# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 038-MBDNEW
# station_name: Machaigaon
# latitude: 27.072222222222223
# longitude: 94.77388888888888
# river: -
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 94.18
# hfl_date: 2022-07-06
station_code,time,wse,water_depth,unit,lat,lon
038-MBDNEW,2024-01-01 08:00:00,89.34,89.34,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-01 13:00:00,89.34,89.34,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-01 18:00:00,89.34,89.34,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-02 08:00:00,89.34,89.34,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-02 13:00:00,89.34,89.34,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-02 18:00:00,89.34,89.34,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-03 08:00:00,89.33,89.33,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-03 13:00:00,89.33,89.33,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-03 18:00:00,89.33,89.33,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-04 08:00:00,89.33,89.33,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-04 13:00:00,89.33,89.33,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-04 18:00:00,89.33,89.33,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-05 08:00:00,89.33,89.33,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-05 13:00:00,89.33,89.33,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-05 18:00:00,89.33,89.33,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-06 08:00:00,89.32,89.32,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-06 13:00:00,89.32,89.32,m,27.072222222222223,94.77388888888888
038-MBDNEW,2024-01-06 18:00:00,89.32,89.32,m,27.072222222222223,94.77388888888888
