# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 007-NDBHP
# station_name: kogaon
# latitude: 22.10138888888889
# longitude: 75.68480555555556
# river: Kundi
# rl_zero: 149.0
# warning_level: 158.5
# danger_level: 159.5
# hfl: 164.25
# hfl_date: 2010-09-09
station_code,time,wse,water_depth,unit,lat,lon
007-NDBHP,2024-01-01 08:00:00,153.0,4.0,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-01 13:00:00,153.0,4.0,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-01 18:00:00,153.0,4.0,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-02 08:00:00,153.0,4.0,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-02 13:00:00,153.0,4.0,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-02 18:00:00,153.0,4.0,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-03 08:00:00,153.03,4.030000000000001,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-03 13:00:00,153.03,4.030000000000001,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-03 18:00:00,153.06,4.060000000000002,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-04 08:00:00,153.09,4.090000000000003,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-04 13:00:00,153.09,4.090000000000003,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-04 18:00:00,153.09,4.090000000000003,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-05 08:00:00,153.12,4.1200000000000045,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-05 13:00:00,153.14,4.139999999999986,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-05 18:00:00,153.16,4.159999999999997,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-06 08:00:00,153.18,4.180000000000007,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-06 13:00:00,153.18,4.180000000000007,m,22.10138888888889,75.68480555555556
007-NDBHP,2024-01-06 18:00:00,153.17,4.1699999999999875,m,22.10138888888889,75.68480555555556
