# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 027-cdbng
# station_name: BANTWAL
# latitude: 12.880833333333332
# longitude: 75.0411111111111
# river: Netravathi
# rl_zero: 0.0
# warning_level: 7.0
# danger_level: 9.0
# hfl: 13.55
# hfl_date: 1974-07-26
station_code,time,wse,water_depth,unit,lat,lon
027-cdbng,2024-01-01 00:00:00,6.36,6.36,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-01 08:00:00,6.36,6.36,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-01 13:00:00,6.35,6.35,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-01 18:00:00,6.33,6.33,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-02 08:00:00,6.31,6.31,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-02 13:00:00,6.3,6.3,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-02 18:00:00,6.29,6.29,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-03 08:00:00,6.28,6.28,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-03 13:00:00,6.28,6.28,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-03 18:00:00,6.28,6.28,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-04 08:00:00,6.27,6.27,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-04 13:00:00,6.26,6.26,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-04 18:00:00,6.25,6.25,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-05 08:00:00,6.25,6.25,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-05 13:00:00,6.31,6.31,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-05 18:00:00,6.31,6.31,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-06 08:00:00,6.28,6.28,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-06 13:00:00,6.28,6.28,m,12.880833333333332,75.0411111111111
027-cdbng,2024-01-06 18:00:00,6.28,6.28,m,12.880833333333332,75.0411111111111
