# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 006-mgd5ptn
# station_name: Bhagalpur
# latitude: 25.26944444444444
# longitude: 87.01555555555555
# river: Ganga
# rl_zero: 25.5
# warning_level: 32.68
# danger_level: 33.68
# hfl: 34.86
# hfl_date: 2021-08-18
station_code,time,wse,water_depth,unit,lat,lon
006-mgd5ptn,2024-01-01 08:00:00,26.24,0.7399999999999984,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-01 13:00:00,26.22,0.7199999999999989,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-01 18:00:00,26.2,0.6999999999999993,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-02 08:00:00,26.17,0.6700000000000017,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-02 13:00:00,26.15,0.6499999999999986,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-02 18:00:00,26.13,0.629999999999999,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-03 08:00:00,26.09,0.5899999999999999,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-03 13:00:00,26.07,0.5700000000000003,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-03 18:00:00,26.05,0.5500000000000007,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-04 08:00:00,25.93,0.4299999999999997,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-04 13:00:00,25.91,0.41000000000000014,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-04 18:00:00,25.89,0.39000000000000057,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-05 08:00:00,25.93,0.4299999999999997,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-05 13:00:00,25.91,0.41000000000000014,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-05 18:00:00,25.89,0.39000000000000057,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-06 08:00:00,26.12,0.620000000000001,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-06 13:00:00,25.83,0.3299999999999983,m,25.26944444444444,87.01555555555555
006-mgd5ptn,2024-01-06 18:00:00,25.81,0.3099999999999987,m,25.26944444444444,87.01555555555555
