# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 026-MDBURLA
# station_name: Kurubhata
# latitude: 21.981111111111108
# longitude: 83.21055555555556
# river: Mand
# rl_zero: 213.5
# warning_level: nan
# danger_level: nan
# hfl: 220.4
# hfl_date: 2020-08-28
station_code,time,wse,water_depth,unit,lat,lon
026-MDBURLA,2024-01-01 08:00:00,214.74,1.240000000000009,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-01 13:00:00,214.74,1.240000000000009,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-01 18:00:00,214.74,1.240000000000009,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-02 08:00:00,214.73,1.2299999999999898,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-02 13:00:00,214.73,1.2299999999999898,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-02 18:00:00,214.73,1.2299999999999898,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-03 08:00:00,214.73,1.2299999999999898,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-03 13:00:00,214.73,1.2299999999999898,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-03 18:00:00,214.73,1.2299999999999898,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-04 08:00:00,214.72,1.2199999999999989,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-04 13:00:00,214.72,1.2199999999999989,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-04 18:00:00,214.72,1.2199999999999989,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-05 08:00:00,214.72,1.2199999999999989,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-05 13:00:00,214.72,1.2199999999999989,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-05 18:00:00,214.72,1.2199999999999989,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-06 08:00:00,214.71,1.210000000000008,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-06 13:00:00,214.71,1.210000000000008,m,21.981111111111108,83.21055555555556
026-MDBURLA,2024-01-06 18:00:00,214.71,1.210000000000008,m,21.981111111111108,83.21055555555556
