# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 014-mgd3vns
# station_name: RIHAND DAM
# latitude: 24.21
# longitude: 83.02
# river: Rihand
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
014-mgd3vns,2024-01-01 08:00:00,258.99,258.99,m,24.21,83.02
014-mgd3vns,2024-01-01 13:00:00,258.99,258.99,m,24.21,83.02
014-mgd3vns,2024-01-01 18:00:00,258.99,258.99,m,24.21,83.02
014-mgd3vns,2024-01-02 08:00:00,258.99,258.99,m,24.21,83.02
014-mgd3vns,2024-01-02 13:00:00,258.99,258.99,m,24.21,83.02
014-mgd3vns,2024-01-02 18:00:00,258.99,258.99,m,24.21,83.02
014-mgd3vns,2024-01-03 08:00:00,258.96,258.96,m,24.21,83.02
014-mgd3vns,2024-01-03 13:00:00,258.96,258.96,m,24.21,83.02
014-mgd3vns,2024-01-03 18:00:00,258.96,258.96,m,24.21,83.02
014-mgd3vns,2024-01-04 08:00:00,258.96,258.96,m,24.21,83.02
014-mgd3vns,2024-01-04 13:00:00,258.96,258.96,m,24.21,83.02
014-mgd3vns,2024-01-04 18:00:00,258.96,258.96,m,24.21,83.02
014-mgd3vns,2024-01-05 08:00:00,258.96,258.96,m,24.21,83.02
014-mgd3vns,2024-01-05 13:00:00,258.96,258.96,m,24.21,83.02
014-mgd3vns,2024-01-05 18:00:00,258.96,258.96,m,24.21,83.02
014-mgd3vns,2024-01-06 08:00:00,258.9,258.9,m,24.21,83.02
014-mgd3vns,2024-01-06 13:00:00,258.9,258.9,m,24.21,83.02
014-mgd3vns,2024-01-06 18:00:00,258.9,258.9,m,24.21,83.02
