# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 050-TDSURAT
# station_name: SHIRPUR
# latitude: 21.33944444444444
# longitude: 74.89
# river: Arunawati
# rl_zero: 141.0
# warning_level: nan
# danger_level: nan
# hfl: 149.8
# hfl_date: 2019-08-09
station_code,time,wse,water_depth,unit,lat,lon
050-TDSURAT,2024-01-01 08:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-01 13:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-01 18:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-02 08:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-02 13:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-02 18:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-03 08:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-03 13:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-03 18:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-04 08:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-04 13:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-04 18:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-05 08:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-05 13:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-05 18:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-06 08:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-06 13:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
050-TDSURAT,2024-01-06 18:00:00,141.3,0.30000000000001137,m,21.33944444444444,74.89
