# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 055-MBDNEW
# station_name: Polaguri
# latitude: 26.434444444444445
# longitude: 92.31222222222222
# river: Brahmaputra
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 59.32
# hfl_date: 2024-07-03
station_code,time,wse,water_depth,unit,lat,lon
055-MBDNEW,2024-01-01 08:00:00,52.2,52.2,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-01 13:00:00,52.2,52.2,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-01 18:00:00,52.2,52.2,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-02 08:00:00,52.19,52.19,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-02 13:00:00,52.19,52.19,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-02 18:00:00,52.19,52.19,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-03 08:00:00,52.19,52.19,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-03 13:00:00,52.19,52.19,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-03 18:00:00,52.19,52.19,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-04 08:00:00,52.18,52.18,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-04 13:00:00,52.18,52.18,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-04 18:00:00,52.18,52.18,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-05 08:00:00,52.18,52.18,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-05 13:00:00,52.18,52.18,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-05 18:00:00,52.18,52.18,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-06 08:00:00,52.17,52.17,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-06 13:00:00,52.17,52.17,m,26.434444444444445,92.31222222222222
055-MBDNEW,2024-01-06 18:00:00,52.17,52.17,m,26.434444444444445,92.31222222222222
