# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 052-UBDDIB
# station_name: Balighat
# latitude: 27.111944444444447
# longitude: 94.155
# river: Subansiri
# rl_zero: 75.69
# warning_level: nan
# danger_level: nan
# hfl: 87.55
# hfl_date: 2024-07-01
station_code,time,wse,water_depth,unit,lat,lon
052-UBDDIB,2024-01-01 08:00:00,81.84,6.150000000000006,m,27.111944444444447,94.155
052-UBDDIB,2024-01-01 13:00:00,81.84,6.150000000000006,m,27.111944444444447,94.155
052-UBDDIB,2024-01-01 18:00:00,81.84,6.150000000000006,m,27.111944444444447,94.155
052-UBDDIB,2024-01-02 08:00:00,81.83,6.140000000000001,m,27.111944444444447,94.155
052-UBDDIB,2024-01-02 13:00:00,81.83,6.140000000000001,m,27.111944444444447,94.155
052-UBDDIB,2024-01-02 18:00:00,81.83,6.140000000000001,m,27.111944444444447,94.155
052-UBDDIB,2024-01-03 08:00:00,81.83,6.140000000000001,m,27.111944444444447,94.155
052-UBDDIB,2024-01-03 13:00:00,81.83,6.140000000000001,m,27.111944444444447,94.155
052-UBDDIB,2024-01-03 18:00:00,81.83,6.140000000000001,m,27.111944444444447,94.155
052-UBDDIB,2024-01-04 08:00:00,81.84,6.150000000000006,m,27.111944444444447,94.155
052-UBDDIB,2024-01-04 13:00:00,81.84,6.150000000000006,m,27.111944444444447,94.155
052-UBDDIB,2024-01-04 18:00:00,81.84,6.150000000000006,m,27.111944444444447,94.155
052-UBDDIB,2024-01-05 08:00:00,81.84,6.150000000000006,m,27.111944444444447,94.155
052-UBDDIB,2024-01-05 13:00:00,81.83,6.140000000000001,m,27.111944444444447,94.155
052-UBDDIB,2024-01-05 18:00:00,81.83,6.140000000000001,m,27.111944444444447,94.155
052-UBDDIB,2024-01-06 08:00:00,81.83,6.140000000000001,m,27.111944444444447,94.155
052-UBDDIB,2024-01-06 13:00:00,81.82,6.1299999999999955,m,27.111944444444447,94.155
052-UBDDIB,2024-01-06 18:00:00,81.82,6.1299999999999955,m,27.111944444444447,94.155
