# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 012-MAHGAND
# station_name: Rangeli
# latitude: 23.872222222222224
# longitude: 74.22333333333333
# river: Som
# rl_zero: 150.0
# warning_level: nan
# danger_level: nan
# hfl: 160.85
# hfl_date: 2006-08-19
station_code,time,wse,water_depth,unit,lat,lon
012-MAHGAND,2024-01-01 08:00:00,151.58,1.5800000000000125,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-01 13:00:00,151.58,1.5800000000000125,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-01 18:00:00,151.58,1.5800000000000125,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-02 08:00:00,151.61,1.6100000000000136,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-02 13:00:00,151.61,1.6100000000000136,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-02 18:00:00,151.61,1.6100000000000136,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-03 08:00:00,151.61,1.6100000000000136,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-03 13:00:00,151.61,1.6100000000000136,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-03 18:00:00,151.61,1.6100000000000136,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-04 08:00:00,151.61,1.6100000000000136,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-04 13:00:00,151.61,1.6100000000000136,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-04 18:00:00,151.61,1.6100000000000136,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-05 08:00:00,151.62,1.6200000000000045,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-05 13:00:00,151.62,1.6200000000000045,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-05 18:00:00,151.62,1.6200000000000045,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-06 08:00:00,151.62,1.6200000000000045,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-06 13:00:00,151.62,1.6200000000000045,m,23.872222222222224,74.22333333333333
012-MAHGAND,2024-01-06 18:00:00,151.62,1.6200000000000045,m,23.872222222222224,74.22333333333333
