# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 003-mgd4ptn
# station_name: Ahirwalia
# latitude: 26.41527777777777
# longitude: 85.06611111111111
# river: Burhi Gandak
# rl_zero: 47.0
# warning_level: 58.62
# danger_level: 59.62
# hfl: 61.17
# hfl_date: 1975-08-01
station_code,time,wse,water_depth,unit,lat,lon
003-mgd4ptn,2024-01-01 08:00:00,52.1,5.100000000000001,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-01 13:00:00,52.1,5.100000000000001,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-01 18:00:00,52.11,5.109999999999999,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-02 08:00:00,52.13,5.130000000000003,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-02 13:00:00,52.13,5.130000000000003,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-02 18:00:00,52.13,5.130000000000003,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-03 08:00:00,52.12,5.119999999999997,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-03 13:00:00,52.12,5.119999999999997,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-03 18:00:00,52.12,5.119999999999997,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-04 08:00:00,52.12,5.119999999999997,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-04 13:00:00,52.12,5.119999999999997,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-04 18:00:00,52.12,5.119999999999997,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-05 08:00:00,52.12,5.119999999999997,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-05 13:00:00,52.12,5.119999999999997,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-05 18:00:00,52.12,5.119999999999997,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-06 08:00:00,52.14,5.140000000000001,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-06 13:00:00,52.14,5.140000000000001,m,26.41527777777777,85.06611111111111
003-mgd4ptn,2024-01-06 18:00:00,52.14,5.140000000000001,m,26.41527777777777,85.06611111111111
