# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 030-DDASL
# station_name: Kangsabati Reservoir
# latitude: 22.965
# longitude: 86.79027777777777
# river: Kangsabati
# rl_zero: 0.0
# warning_level: nan
# danger_level: 134.112
# hfl: 135.67
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
030-DDASL,2024-01-01 06:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-01 09:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-01 12:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-01 15:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-01 18:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-02 06:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-02 09:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-02 12:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-02 15:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-02 18:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-03 06:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-03 09:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-03 12:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-03 15:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-03 18:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-04 06:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-04 09:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-04 12:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-04 15:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-04 18:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-05 06:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-05 09:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-05 12:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-05 15:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-05 18:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-06 06:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-06 09:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-06 12:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-06 15:00:00,130.32,130.32,m,22.965,86.79027777777777
030-DDASL,2024-01-06 18:00:00,130.32,130.32,m,22.965,86.79027777777777
