# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 018-WGDNGP
# station_name: Sakmur
# latitude: 19.559166666666663
# longitude: 79.61166666666666
# river: Wardha
# rl_zero: 148.5
# warning_level: nan
# danger_level: nan
# hfl: 161.42
# hfl_date: 2013-08-03
station_code,time,wse,water_depth,unit,lat,lon
018-WGDNGP,2024-01-01 08:00:00,150.88,2.3799999999999955,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-01 13:00:00,150.87,2.3700000000000045,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-01 18:00:00,150.85,2.3499999999999943,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-02 08:00:00,150.83,2.3300000000000125,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-02 13:00:00,150.83,2.3300000000000125,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-02 14:00:00,150.83,2.3300000000000125,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-02 18:00:00,150.87,2.3700000000000045,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-03 08:00:00,150.97,2.469999999999999,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-03 13:00:00,150.99,2.490000000000009,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-03 18:00:00,151.0,2.5,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-04 08:00:00,151.02,2.5200000000000102,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-04 13:00:00,151.02,2.5200000000000102,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-04 18:00:00,151.01,2.509999999999991,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-05 08:00:00,151.0,2.5,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-05 13:00:00,151.0,2.5,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-05 18:00:00,150.98,2.4799999999999898,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-06 08:00:00,150.95,2.4499999999999886,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-06 13:00:00,150.94,2.4399999999999977,m,19.559166666666663,79.61166666666666
018-WGDNGP,2024-01-06 18:00:00,150.93,2.430000000000007,m,19.559166666666663,79.61166666666666
