# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 024-HYDCHENNAI
# station_name: Menangudi
# latitude: 10.94888888888889
# longitude: 79.70361111111112
# river: Noolar
# rl_zero: 4.0
# warning_level: nan
# danger_level: nan
# hfl: 7.94
# hfl_date: 1997-11-10
station_code,time,wse,water_depth,unit,lat,lon
024-HYDCHENNAI,2024-01-01 00:00:00,5.78,1.7800000000000002,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 01:00:00,5.8,1.7999999999999998,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 02:00:00,5.81,1.8099999999999996,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 03:00:00,5.82,1.8200000000000003,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 04:00:00,5.83,1.83,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 05:00:00,5.84,1.8399999999999999,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 06:00:00,5.84,1.8399999999999999,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 07:00:00,5.85,1.8499999999999996,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 08:00:00,5.86,1.8600000000000003,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 09:00:00,5.86,1.8600000000000003,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 10:00:00,5.87,1.87,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 11:00:00,5.88,1.88,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 12:00:00,5.88,1.88,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 13:00:00,5.89,1.8899999999999997,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 14:00:00,5.9,1.9000000000000004,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 15:00:00,5.9,1.9000000000000004,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 16:00:00,5.91,1.9100000000000001,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 17:00:00,5.92,1.92,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 18:00:00,5.93,1.9299999999999997,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 19:00:00,5.95,1.9500000000000002,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 20:00:00,5.98,1.9800000000000004,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 21:00:00,6.01,2.01,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 22:00:00,6.04,2.04,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-01 23:00:00,6.06,2.0599999999999996,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-02 08:00:00,5.5,1.5,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-02 13:00:00,5.5,1.5,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-02 18:00:00,5.5,1.5,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-03 08:00:00,5.5,1.5,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-03 13:00:00,5.5,1.5,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-03 18:00:00,5.48,1.4800000000000004,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-04 08:00:00,5.51,1.5099999999999998,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-04 13:00:00,5.51,1.5099999999999998,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-04 18:00:00,5.51,1.5099999999999998,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-05 08:00:00,5.51,1.5099999999999998,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-05 13:00:00,5.51,1.5099999999999998,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-05 18:00:00,5.51,1.5099999999999998,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-06 08:00:00,5.53,1.5300000000000002,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-06 13:00:00,5.53,1.5300000000000002,m,10.94888888888889,79.70361111111112
024-HYDCHENNAI,2024-01-06 18:00:00,5.53,1.5300000000000002,m,10.94888888888889,79.70361111111112
