# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 038-SWRDKOCHI
# station_name: MADAMON
# latitude: 9.363888888888887
# longitude: 76.83777777777777
# river: Pamba
# rl_zero: 90.0
# warning_level: 100.0
# danger_level: 101.0
# hfl: 111.0
# hfl_date: 2018-08-15
station_code,time,wse,water_depth,unit,lat,lon
038-SWRDKOCHI,2024-01-01 00:00:00,97.2,7.200000000000003,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-01 08:00:00,96.75,6.75,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-01 13:00:00,96.85,6.849999999999994,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-01 18:00:00,97.12,7.1200000000000045,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-02 08:00:00,96.7,6.700000000000003,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-02 13:00:00,96.88,6.8799999999999955,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-02 18:00:00,97.2,7.200000000000003,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-03 08:00:00,96.75,6.75,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-03 13:00:00,96.86,6.859999999999999,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-03 18:00:00,97.15,7.150000000000006,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-04 08:00:00,97.15,7.150000000000006,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-04 13:00:00,97.2,7.200000000000003,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-04 18:00:00,97.03,7.030000000000001,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-05 08:00:00,97.01,7.010000000000005,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-05 13:00:00,96.85,6.849999999999994,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-05 18:00:00,97.15,7.150000000000006,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-06 08:00:00,96.78,6.780000000000001,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-06 13:00:00,97.2,7.200000000000003,m,9.363888888888887,76.83777777777777
038-SWRDKOCHI,2024-01-06 18:00:00,97.1,7.099999999999994,m,9.363888888888887,76.83777777777777
