# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 065-ERDBWN
# station_name: Bolani
# latitude: 22.10527777777778
# longitude: 84.85055555555554
# river: Brahmani
# rl_zero: 157.0
# warning_level: nan
# danger_level: nan
# hfl: 172.0
# hfl_date: 2022-08-21
station_code,time,wse,water_depth,unit,lat,lon
065-ERDBWN,2024-01-01 08:00:00,162.24,5.240000000000009,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-01 13:00:00,162.24,5.240000000000009,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-01 18:00:00,162.24,5.240000000000009,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-02 08:00:00,162.24,5.240000000000009,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-02 13:00:00,162.24,5.240000000000009,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-02 18:00:00,162.23,5.22999999999999,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-03 08:00:00,162.26,5.259999999999991,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-03 13:00:00,162.26,5.259999999999991,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-03 18:00:00,162.25,5.25,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-04 08:00:00,162.23,5.22999999999999,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-04 13:00:00,162.23,5.22999999999999,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-04 18:00:00,162.24,5.240000000000009,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-05 08:00:00,162.24,5.240000000000009,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-05 13:00:00,162.24,5.240000000000009,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-05 18:00:00,162.25,5.25,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-06 08:00:00,162.26,5.259999999999991,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-06 13:00:00,162.26,5.259999999999991,m,22.10527777777778,84.85055555555554
065-ERDBWN,2024-01-06 18:00:00,162.26,5.259999999999991,m,22.10527777777778,84.85055555555554
