# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 014-ERDBWN
# station_name: Champua
# latitude: 22.06888888888889
# longitude: 85.67055555555557
# river: Baitarani
# rl_zero: 367.0
# warning_level: nan
# danger_level: nan
# hfl: 379.06
# hfl_date: 2011-09-23
station_code,time,wse,water_depth,unit,lat,lon
014-ERDBWN,2024-01-01 08:00:00,371.09,4.089999999999975,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-01 13:00:00,371.09,4.089999999999975,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-01 18:00:00,371.09,4.089999999999975,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-02 08:00:00,371.09,4.089999999999975,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-02 13:00:00,371.09,4.089999999999975,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-02 18:00:00,371.09,4.089999999999975,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-03 08:00:00,371.08,4.079999999999984,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-03 13:00:00,371.08,4.079999999999984,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-03 18:00:00,371.08,4.079999999999984,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-04 08:00:00,371.08,4.079999999999984,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-04 13:00:00,371.08,4.079999999999984,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-04 18:00:00,371.08,4.079999999999984,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-05 08:00:00,371.08,4.079999999999984,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-05 13:00:00,371.08,4.079999999999984,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-05 18:00:00,371.07,4.069999999999993,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-06 08:00:00,371.07,4.069999999999993,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-06 13:00:00,371.07,4.069999999999993,m,22.06888888888889,85.67055555555557
014-ERDBWN,2024-01-06 18:00:00,371.07,4.069999999999993,m,22.06888888888889,85.67055555555557
