# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 023-ERDBWN
# station_name: Jenapur
# latitude: 20.879722222222224
# longitude: 86.01083333333334
# river: Brahmani
# rl_zero: 13.0
# warning_level: 22.0
# danger_level: 23.0
# hfl: 24.78
# hfl_date: 1975-08-20
station_code,time,wse,water_depth,unit,lat,lon
023-ERDBWN,2024-01-01 08:00:00,17.97,4.969999999999999,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-01 13:00:00,17.97,4.969999999999999,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-01 18:00:00,17.95,4.949999999999999,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-02 08:00:00,17.9,4.899999999999999,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-02 13:00:00,17.9,4.899999999999999,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-02 18:00:00,17.89,4.890000000000001,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-03 08:00:00,17.87,4.870000000000001,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-03 13:00:00,17.87,4.870000000000001,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-03 18:00:00,17.85,4.850000000000001,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-04 08:00:00,17.79,4.789999999999999,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-04 13:00:00,17.77,4.77,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-04 18:00:00,17.78,4.780000000000001,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-05 08:00:00,17.76,4.760000000000002,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-05 13:00:00,17.76,4.760000000000002,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-05 18:00:00,17.75,4.75,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-06 08:00:00,17.73,4.73,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-06 13:00:00,17.73,4.73,m,20.879722222222224,86.01083333333334
023-ERDBWN,2024-01-06 18:00:00,17.73,4.73,m,20.879722222222224,86.01083333333334
