# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 035-UKDPUNE
# station_name: Ujjani Reservoir
# latitude: 18.07
# longitude: 75.11999999999999
# river: Bhima
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
035-UKDPUNE,2024-01-01 08:00:00,492.18,492.18,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-02 08:00:00,492.165,492.165,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-03 08:00:00,492.15,492.15,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-04 08:00:00,492.15,492.15,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-05 08:00:00,492.11,492.11,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-06 08:00:00,492.08,492.08,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-07 08:00:00,492.0,492.0,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-08 08:00:00,159.17,159.17,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-09 08:00:00,491.84,491.84,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-10 08:00:00,491.77,491.77,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-11 08:00:00,491.7,491.7,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-12 08:00:00,491.635,491.635,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-13 08:00:00,491.56,491.56,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-14 08:00:00,491.49,491.49,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-15 08:00:00,491.42,491.42,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-16 08:00:00,491.34,491.34,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-17 08:00:00,491.25,491.25,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-18 08:00:00,491.19,491.19,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-19 08:00:00,491.16,491.16,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-20 08:00:00,491.12,491.12,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-21 08:00:00,491.06,491.06,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-22 08:00:00,491.0,491.0,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-23 08:00:00,490.955,490.955,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-24 08:00:00,490.905,490.905,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-25 08:00:00,490.86,490.86,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-26 08:00:00,490.18,490.18,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-27 08:00:00,490.77,490.77,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-28 08:00:00,490.73,490.73,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-29 08:00:00,490.69,490.69,m,18.07,75.11999999999999
035-UKDPUNE,2024-01-30 08:00:00,490.645,490.645,m,18.07,75.11999999999999
