# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 009-mdsil
# station_name: Monierkhal
# latitude: 24.58305555555556
# longitude: 92.9563888888889
# river: Sonai
# rl_zero: 19.0
# warning_level: nan
# danger_level: nan
# hfl: 32.18
# hfl_date: 1989-08-01
station_code,time,wse,water_depth,unit,lat,lon
009-mdsil,2024-01-01 08:00:00,20.79,1.7899999999999991,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-01 13:00:00,20.61,1.6099999999999994,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-01 18:00:00,20.47,1.4699999999999989,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-02 08:00:00,20.83,1.8299999999999983,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-02 13:00:00,20.56,1.5599999999999987,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-02 18:00:00,20.39,1.3900000000000006,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-03 08:00:00,20.81,1.8099999999999987,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-03 13:00:00,20.52,1.5199999999999996,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-03 18:00:00,20.38,1.379999999999999,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-04 08:00:00,20.85,1.8500000000000014,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-04 13:00:00,20.62,1.620000000000001,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-04 18:00:00,20.45,1.4499999999999993,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-05 08:00:00,20.93,1.9299999999999997,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-05 13:00:00,20.63,1.629999999999999,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-05 18:00:00,20.49,1.4899999999999984,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-06 08:00:00,20.84,1.8399999999999999,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-06 13:00:00,20.54,1.5399999999999991,m,24.58305555555556,92.9563888888889
009-mdsil,2024-01-06 18:00:00,20.4,1.3999999999999986,m,24.58305555555556,92.9563888888889
