# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 026-WGDNGP
# station_name: Mangrul
# latitude: 20.18888888888889
# longitude: 77.98666666666666
# river: Aran
# rl_zero: 279.375
# warning_level: nan
# danger_level: nan
# hfl: 290.385
# hfl_date: 2002-08-26
station_code,time,wse,water_depth,unit,lat,lon
026-WGDNGP,2024-01-01 08:00:00,281.685,2.3100000000000023,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-01 13:00:00,281.685,2.3100000000000023,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-01 18:00:00,281.685,2.3100000000000023,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-02 08:00:00,281.685,2.3100000000000023,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-02 13:00:00,281.675,2.3000000000000114,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-02 14:00:00,281.675,2.3000000000000114,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-02 18:00:00,281.675,2.3000000000000114,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-03 08:00:00,281.675,2.3000000000000114,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-03 13:00:00,281.675,2.3000000000000114,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-03 18:00:00,281.675,2.3000000000000114,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-04 08:00:00,281.665,2.2900000000000205,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-04 13:00:00,281.665,2.2900000000000205,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-04 18:00:00,281.665,2.2900000000000205,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-05 08:00:00,281.655,2.2799999999999727,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-05 13:00:00,281.655,2.2799999999999727,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-05 18:00:00,281.655,2.2799999999999727,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-06 08:00:00,281.645,2.269999999999982,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-06 13:00:00,281.645,2.269999999999982,m,20.18888888888889,77.98666666666666
026-WGDNGP,2024-01-06 18:00:00,281.645,2.269999999999982,m,20.18888888888889,77.98666666666666
