# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 036-UGDHYD
# station_name: Yeldari Reservoir
# latitude: 19.71
# longitude: 76.75
# river: Purna
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
036-UGDHYD,2024-01-01 08:00:00,458.1,458.1,m,19.71,76.75
036-UGDHYD,2024-01-02 08:00:00,458.095,458.095,m,19.71,76.75
036-UGDHYD,2024-01-03 08:00:00,458.09,458.09,m,19.71,76.75
036-UGDHYD,2024-01-04 08:00:00,458.085,458.085,m,19.71,76.75
036-UGDHYD,2024-01-05 08:00:00,458.08,458.08,m,19.71,76.75
036-UGDHYD,2024-01-06 08:00:00,458.075,458.075,m,19.71,76.75
036-UGDHYD,2024-01-07 08:00:00,458.07,458.07,m,19.71,76.75
036-UGDHYD,2024-01-08 08:00:00,458.065,458.065,m,19.71,76.75
036-UGDHYD,2024-01-09 08:00:00,458.06,458.06,m,19.71,76.75
036-UGDHYD,2024-01-10 08:00:00,458.055,458.055,m,19.71,76.75
036-UGDHYD,2024-01-11 08:00:00,458.05,458.05,m,19.71,76.75
036-UGDHYD,2024-01-12 08:00:00,458.045,458.045,m,19.71,76.75
036-UGDHYD,2024-01-13 08:00:00,458.04,458.04,m,19.71,76.75
036-UGDHYD,2024-01-14 08:00:00,458.035,458.035,m,19.71,76.75
036-UGDHYD,2024-01-15 08:00:00,458.03,458.03,m,19.71,76.75
036-UGDHYD,2024-01-16 08:00:00,458.025,458.025,m,19.71,76.75
036-UGDHYD,2024-01-17 08:00:00,458.02,458.02,m,19.71,76.75
036-UGDHYD,2024-01-18 08:00:00,458.015,458.015,m,19.71,76.75
036-UGDHYD,2024-01-19 08:00:00,458.01,458.01,m,19.71,76.75
036-UGDHYD,2024-01-20 08:00:00,458.005,458.005,m,19.71,76.75
036-UGDHYD,2024-01-21 08:00:00,458.0,458.0,m,19.71,76.75
036-UGDHYD,2024-01-22 08:00:00,457.995,457.995,m,19.71,76.75
036-UGDHYD,2024-01-23 08:00:00,457.99,457.99,m,19.71,76.75
036-UGDHYD,2024-01-24 08:00:00,457.985,457.985,m,19.71,76.75
036-UGDHYD,2024-01-25 08:00:00,457.98,457.98,m,19.71,76.75
036-UGDHYD,2024-01-26 08:00:00,457.975,457.975,m,19.71,76.75
036-UGDHYD,2024-01-27 08:00:00,457.97,457.97,m,19.71,76.75
036-UGDHYD,2024-01-28 08:00:00,457.965,457.965,m,19.71,76.75
036-UGDHYD,2024-01-29 08:00:00,457.96,457.96,m,19.71,76.75
036-UGDHYD,2024-01-30 08:00:00,457.955,457.955,m,19.71,76.75
036-UGDHYD,2024-01-31 08:00:00,457.92,457.92,m,19.71,76.75
036-UGDHYD,2024-02-01 08:00:00,457.85,457.85,m,19.71,76.75
036-UGDHYD,2024-02-02 08:00:00,457.78,457.78,m,19.71,76.75
036-UGDHYD,2024-02-03 08:00:00,457.71,457.71,m,19.71,76.75
036-UGDHYD,2024-02-04 08:00:00,457.64,457.64,m,19.71,76.75
036-UGDHYD,2024-02-05 08:00:00,457.57,457.57,m,19.71,76.75
036-UGDHYD,2024-02-06 08:00:00,457.43,457.43,m,19.71,76.75
036-UGDHYD,2024-02-07 08:00:00,457.43,457.43,m,19.71,76.75
036-UGDHYD,2024-02-08 08:00:00,457.36,457.36,m,19.71,76.75
036-UGDHYD,2024-02-09 08:00:00,457.29,457.29,m,19.71,76.75
036-UGDHYD,2024-02-10 08:00:00,457.22,457.22,m,19.71,76.75
036-UGDHYD,2024-02-11 08:00:00,457.14,457.14,m,19.71,76.75
036-UGDHYD,2024-02-12 08:00:00,457.06,457.06,m,19.71,76.75
036-UGDHYD,2024-02-13 08:00:00,456.98,456.98,m,19.71,76.75
036-UGDHYD,2024-02-14 08:00:00,456.9,456.9,m,19.71,76.75
036-UGDHYD,2024-02-15 08:00:00,456.815,456.815,m,19.71,76.75
036-UGDHYD,2024-02-16 08:00:00,456.73,456.73,m,19.71,76.75
036-UGDHYD,2024-02-17 08:00:00,456.645,456.645,m,19.71,76.75
036-UGDHYD,2024-02-18 08:00:00,456.56,456.56,m,19.71,76.75
036-UGDHYD,2024-02-19 08:00:00,456.475,456.475,m,19.71,76.75
036-UGDHYD,2024-02-20 08:00:00,456.39,456.39,m,19.71,76.75
036-UGDHYD,2024-02-21 08:00:00,456.305,456.305,m,19.71,76.75
036-UGDHYD,2024-02-22 08:00:00,456.22,456.22,m,19.71,76.75
036-UGDHYD,2024-02-23 08:00:00,458.18,458.18,m,19.71,76.75
036-UGDHYD,2024-02-24 08:00:00,456.175,456.175,m,19.71,76.75
036-UGDHYD,2024-02-25 08:00:00,456.17,456.17,m,19.71,76.75
036-UGDHYD,2024-02-26 08:00:00,456.165,456.165,m,19.71,76.75
036-UGDHYD,2024-02-27 08:00:00,456.16,456.16,m,19.71,76.75
036-UGDHYD,2024-02-28 08:00:00,456.155,456.155,m,19.71,76.75
036-UGDHYD,2024-02-29 08:00:00,456.15,456.15,m,19.71,76.75
036-UGDHYD,2024-03-01 08:00:00,456.145,456.145,m,19.71,76.75
036-UGDHYD,2024-03-02 08:00:00,456.14,456.14,m,19.71,76.75
036-UGDHYD,2024-03-03 08:00:00,456.135,456.135,m,19.71,76.75
036-UGDHYD,2024-03-04 08:00:00,456.13,456.13,m,19.71,76.75
036-UGDHYD,2024-03-06 08:00:00,456.12,456.12,m,19.71,76.75
036-UGDHYD,2024-03-07 08:00:00,456.115,456.115,m,19.71,76.75
036-UGDHYD,2024-03-08 08:00:00,456.11,456.11,m,19.71,76.75
036-UGDHYD,2024-03-09 08:00:00,456.105,456.105,m,19.71,76.75
036-UGDHYD,2024-03-10 08:00:00,456.1,456.1,m,19.71,76.75
036-UGDHYD,2024-03-11 08:00:00,456.095,456.095,m,19.71,76.75
036-UGDHYD,2024-03-12 08:00:00,456.09,456.09,m,19.71,76.75
036-UGDHYD,2024-03-13 08:00:00,456.085,456.085,m,19.71,76.75
036-UGDHYD,2024-03-14 08:00:00,456.08,456.08,m,19.71,76.75
036-UGDHYD,2024-03-15 08:00:00,456.075,456.075,m,19.71,76.75
036-UGDHYD,2024-03-16 08:00:00,456.07,456.07,m,19.71,76.75
036-UGDHYD,2024-03-17 08:00:00,456.06,456.06,m,19.71,76.75
036-UGDHYD,2024-03-18 08:00:00,456.06,456.06,m,19.71,76.75
036-UGDHYD,2024-03-19 08:00:00,456.055,456.055,m,19.71,76.75
036-UGDHYD,2024-03-20 08:00:00,456.05,456.05,m,19.71,76.75
036-UGDHYD,2024-03-21 08:00:00,456.045,456.045,m,19.71,76.75
036-UGDHYD,2024-03-22 08:00:00,456.04,456.04,m,19.71,76.75
036-UGDHYD,2024-03-23 08:00:00,456.03,456.03,m,19.71,76.75
036-UGDHYD,2024-03-25 08:00:00,456.01,456.01,m,19.71,76.75
036-UGDHYD,2024-03-26 08:00:00,456.0,456.0,m,19.71,76.75
036-UGDHYD,2024-03-27 08:00:00,455.99,455.99,m,19.71,76.75
036-UGDHYD,2024-03-28 08:00:00,455.98,455.98,m,19.71,76.75
036-UGDHYD,2024-03-29 08:00:00,455.97,455.97,m,19.71,76.75
036-UGDHYD,2024-03-30 08:00:00,455.96,455.96,m,19.71,76.75
036-UGDHYD,2024-03-31 08:00:00,455.95,455.95,m,19.71,76.75
