# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 015-UGDHYD
# station_name: Nanded
# latitude: 19.15
# longitude: 77.31
# river: Godavari
# rl_zero: 340.5
# warning_level: 351.0
# danger_level: 354.0
# hfl: 357.1
# hfl_date: 2006-08-06
station_code,time,wse,water_depth,unit,lat,lon
015-UGDHYD,2024-01-01 08:00:00,343.35,2.8500000000000227,m,19.15,77.31
015-UGDHYD,2024-01-01 13:00:00,343.35,2.8500000000000227,m,19.15,77.31
015-UGDHYD,2024-01-01 18:00:00,343.34,2.839999999999975,m,19.15,77.31
015-UGDHYD,2024-01-02 08:00:00,343.33,2.829999999999984,m,19.15,77.31
015-UGDHYD,2024-01-02 13:00:00,343.33,2.829999999999984,m,19.15,77.31
015-UGDHYD,2024-01-02 18:00:00,343.32,2.819999999999993,m,19.15,77.31
015-UGDHYD,2024-01-03 08:00:00,343.32,2.819999999999993,m,19.15,77.31
015-UGDHYD,2024-01-03 13:00:00,343.32,2.819999999999993,m,19.15,77.31
015-UGDHYD,2024-01-03 18:00:00,343.32,2.819999999999993,m,19.15,77.31
015-UGDHYD,2024-01-04 08:00:00,343.31,2.8100000000000023,m,19.15,77.31
015-UGDHYD,2024-01-04 13:00:00,343.31,2.8100000000000023,m,19.15,77.31
015-UGDHYD,2024-01-04 18:00:00,343.31,2.8100000000000023,m,19.15,77.31
015-UGDHYD,2024-01-05 08:00:00,343.3,2.8000000000000114,m,19.15,77.31
015-UGDHYD,2024-01-05 13:00:00,343.3,2.8000000000000114,m,19.15,77.31
015-UGDHYD,2024-01-06 08:00:00,343.3,2.8000000000000114,m,19.15,77.31
015-UGDHYD,2024-01-06 13:00:00,343.3,2.8000000000000114,m,19.15,77.31
015-UGDHYD,2024-01-06 18:00:00,343.3,2.8000000000000114,m,19.15,77.31
015-UGDHYD,2024-01-07 08:00:00,343.3,2.8000000000000114,m,19.15,77.31
015-UGDHYD,2024-01-07 13:00:00,343.3,2.8000000000000114,m,19.15,77.31
015-UGDHYD,2024-01-07 18:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-08 08:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-08 13:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-08 18:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-09 08:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-09 13:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-09 18:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-10 08:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-10 13:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-10 18:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-11 08:00:00,343.29,2.7900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-11 13:00:00,343.28,2.7799999999999727,m,19.15,77.31
015-UGDHYD,2024-01-11 18:00:00,343.28,2.7799999999999727,m,19.15,77.31
015-UGDHYD,2024-01-12 08:00:00,343.28,2.7799999999999727,m,19.15,77.31
015-UGDHYD,2024-01-12 13:00:00,343.28,2.7799999999999727,m,19.15,77.31
015-UGDHYD,2024-01-13 08:00:00,343.28,2.7799999999999727,m,19.15,77.31
015-UGDHYD,2024-01-13 13:00:00,343.27,2.769999999999982,m,19.15,77.31
015-UGDHYD,2024-01-13 18:00:00,343.27,2.769999999999982,m,19.15,77.31
015-UGDHYD,2024-01-14 08:00:00,343.27,2.769999999999982,m,19.15,77.31
015-UGDHYD,2024-01-14 13:00:00,343.27,2.769999999999982,m,19.15,77.31
015-UGDHYD,2024-01-14 18:00:00,343.26,2.759999999999991,m,19.15,77.31
015-UGDHYD,2024-01-15 08:00:00,343.26,2.759999999999991,m,19.15,77.31
015-UGDHYD,2024-01-15 13:00:00,343.25,2.75,m,19.15,77.31
015-UGDHYD,2024-01-15 18:00:00,343.25,2.75,m,19.15,77.31
015-UGDHYD,2024-01-16 08:00:00,343.24,2.740000000000009,m,19.15,77.31
015-UGDHYD,2024-01-16 13:00:00,343.24,2.740000000000009,m,19.15,77.31
015-UGDHYD,2024-01-16 18:00:00,343.23,2.730000000000018,m,19.15,77.31
015-UGDHYD,2024-01-17 08:00:00,343.22,2.7200000000000273,m,19.15,77.31
015-UGDHYD,2024-01-17 13:00:00,343.22,2.7200000000000273,m,19.15,77.31
015-UGDHYD,2024-01-17 18:00:00,343.23,2.730000000000018,m,19.15,77.31
015-UGDHYD,2024-01-18 08:00:00,343.2,2.6999999999999886,m,19.15,77.31
015-UGDHYD,2024-01-18 13:00:00,343.17,2.670000000000016,m,19.15,77.31
015-UGDHYD,2024-01-18 18:00:00,343.15,2.6499999999999773,m,19.15,77.31
015-UGDHYD,2024-01-19 08:00:00,343.12,2.6200000000000045,m,19.15,77.31
015-UGDHYD,2024-01-19 13:00:00,343.1,2.6000000000000227,m,19.15,77.31
015-UGDHYD,2024-01-19 18:00:00,343.08,2.579999999999984,m,19.15,77.31
015-UGDHYD,2024-01-20 08:00:00,343.05,2.5500000000000114,m,19.15,77.31
015-UGDHYD,2024-01-20 13:00:00,343.04,2.5400000000000205,m,19.15,77.31
015-UGDHYD,2024-01-20 18:00:00,343.04,2.5400000000000205,m,19.15,77.31
015-UGDHYD,2024-01-21 08:00:00,343.02,2.519999999999982,m,19.15,77.31
015-UGDHYD,2024-01-21 13:00:00,343.02,2.519999999999982,m,19.15,77.31
015-UGDHYD,2024-01-21 18:00:00,343.01,2.509999999999991,m,19.15,77.31
015-UGDHYD,2024-01-22 08:00:00,342.98,2.480000000000018,m,19.15,77.31
015-UGDHYD,2024-01-22 13:00:00,342.97,2.4700000000000273,m,19.15,77.31
015-UGDHYD,2024-01-22 18:00:00,342.96,2.4599999999999795,m,19.15,77.31
015-UGDHYD,2024-01-23 08:00:00,342.94,2.4399999999999977,m,19.15,77.31
015-UGDHYD,2024-01-23 13:00:00,342.94,2.4399999999999977,m,19.15,77.31
015-UGDHYD,2024-01-23 18:00:00,342.94,2.4399999999999977,m,19.15,77.31
015-UGDHYD,2024-01-24 08:00:00,342.94,2.4399999999999977,m,19.15,77.31
015-UGDHYD,2024-01-24 13:00:00,342.94,2.4399999999999977,m,19.15,77.31
015-UGDHYD,2024-01-24 18:00:00,342.93,2.430000000000007,m,19.15,77.31
015-UGDHYD,2024-01-25 08:00:00,342.93,2.430000000000007,m,19.15,77.31
015-UGDHYD,2024-01-25 13:00:00,342.93,2.430000000000007,m,19.15,77.31
015-UGDHYD,2024-01-25 18:00:00,342.93,2.430000000000007,m,19.15,77.31
015-UGDHYD,2024-01-26 08:00:00,342.92,2.420000000000016,m,19.15,77.31
015-UGDHYD,2024-01-26 13:00:00,342.92,2.420000000000016,m,19.15,77.31
015-UGDHYD,2024-01-26 18:00:00,342.92,2.420000000000016,m,19.15,77.31
015-UGDHYD,2024-01-27 08:00:00,342.91,2.410000000000025,m,19.15,77.31
015-UGDHYD,2024-01-27 13:00:00,342.9,2.3999999999999773,m,19.15,77.31
015-UGDHYD,2024-01-27 18:00:00,342.89,2.3899999999999864,m,19.15,77.31
015-UGDHYD,2024-01-28 08:00:00,342.87,2.3700000000000045,m,19.15,77.31
015-UGDHYD,2024-01-28 13:00:00,342.85,2.3500000000000227,m,19.15,77.31
015-UGDHYD,2024-01-28 18:00:00,342.83,2.329999999999984,m,19.15,77.31
015-UGDHYD,2024-01-29 08:00:00,342.8,2.3000000000000114,m,19.15,77.31
015-UGDHYD,2024-01-29 13:00:00,342.79,2.2900000000000205,m,19.15,77.31
015-UGDHYD,2024-01-29 18:00:00,342.77,2.269999999999982,m,19.15,77.31
015-UGDHYD,2024-01-30 08:00:00,342.72,2.2200000000000273,m,19.15,77.31
015-UGDHYD,2024-01-30 13:00:00,342.7,2.1999999999999886,m,19.15,77.31
015-UGDHYD,2024-01-30 18:00:00,342.68,2.180000000000007,m,19.15,77.31
015-UGDHYD,2024-01-31 08:00:00,342.65,2.1499999999999773,m,19.15,77.31
015-UGDHYD,2024-01-31 13:00:00,342.64,2.1399999999999864,m,19.15,77.31
