# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 023-UGDHYD
# station_name: Sriram Sagar Reservoir
# latitude: 18.97
# longitude: 78.33999999999999
# river: Godavari
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
023-UGDHYD,2024-01-01 08:00:00,331.135,331.135,m,18.97,78.33999999999999
023-UGDHYD,2024-01-01 13:00:00,331.135,331.135,m,18.97,78.33999999999999
023-UGDHYD,2024-01-01 18:00:00,331.135,331.135,m,18.97,78.33999999999999
023-UGDHYD,2024-01-02 08:00:00,331.074,331.074,m,18.97,78.33999999999999
023-UGDHYD,2024-01-02 13:00:00,331.074,331.074,m,18.97,78.33999999999999
023-UGDHYD,2024-01-02 18:00:00,331.074,331.074,m,18.97,78.33999999999999
023-UGDHYD,2024-01-03 08:00:00,331.013,331.013,m,18.97,78.33999999999999
023-UGDHYD,2024-01-03 13:00:00,331.013,331.013,m,18.97,78.33999999999999
023-UGDHYD,2024-01-03 18:00:00,331.013,331.013,m,18.97,78.33999999999999
023-UGDHYD,2024-01-04 08:00:00,330.982,330.982,m,18.97,78.33999999999999
023-UGDHYD,2024-01-04 13:00:00,330.982,330.982,m,18.97,78.33999999999999
023-UGDHYD,2024-01-04 18:00:00,330.982,330.982,m,18.97,78.33999999999999
023-UGDHYD,2024-01-05 08:00:00,330.921,330.921,m,18.97,78.33999999999999
023-UGDHYD,2024-01-05 13:00:00,330.921,330.921,m,18.97,78.33999999999999
023-UGDHYD,2024-01-05 18:00:00,330.921,330.921,m,18.97,78.33999999999999
023-UGDHYD,2024-01-06 08:00:00,330.86,330.86,m,18.97,78.33999999999999
023-UGDHYD,2024-01-06 13:00:00,330.86,330.86,m,18.97,78.33999999999999
023-UGDHYD,2024-01-06 18:00:00,330.86,330.86,m,18.97,78.33999999999999
023-UGDHYD,2024-01-07 08:00:00,330.799,330.799,m,18.97,78.33999999999999
023-UGDHYD,2024-01-07 13:00:00,330.799,330.799,m,18.97,78.33999999999999
023-UGDHYD,2024-01-07 18:00:00,330.799,330.799,m,18.97,78.33999999999999
023-UGDHYD,2024-01-08 08:00:00,330.738,330.738,m,18.97,78.33999999999999
023-UGDHYD,2024-01-08 13:00:00,330.738,330.738,m,18.97,78.33999999999999
023-UGDHYD,2024-01-08 18:00:00,330.738,330.738,m,18.97,78.33999999999999
023-UGDHYD,2024-01-09 08:00:00,330.678,330.678,m,18.97,78.33999999999999
023-UGDHYD,2024-01-09 13:00:00,330.678,330.678,m,18.97,78.33999999999999
023-UGDHYD,2024-01-09 18:00:00,330.678,330.678,m,18.97,78.33999999999999
023-UGDHYD,2024-01-10 08:00:00,330.586,330.586,m,18.97,78.33999999999999
023-UGDHYD,2024-01-10 13:00:00,330.586,330.586,m,18.97,78.33999999999999
023-UGDHYD,2024-01-10 18:00:00,330.586,330.586,m,18.97,78.33999999999999
023-UGDHYD,2024-01-11 08:00:00,330.495,330.495,m,18.97,78.33999999999999
023-UGDHYD,2024-01-11 13:00:00,330.495,330.495,m,18.97,78.33999999999999
023-UGDHYD,2024-01-11 18:00:00,330.495,330.495,m,18.97,78.33999999999999
023-UGDHYD,2024-01-12 08:00:00,330.434,330.434,m,18.97,78.33999999999999
023-UGDHYD,2024-01-12 13:00:00,330.434,330.434,m,18.97,78.33999999999999
023-UGDHYD,2024-01-12 18:00:00,330.434,330.434,m,18.97,78.33999999999999
023-UGDHYD,2024-01-13 08:00:00,330.342,330.342,m,18.97,78.33999999999999
023-UGDHYD,2024-01-13 13:00:00,330.342,330.342,m,18.97,78.33999999999999
023-UGDHYD,2024-01-13 18:00:00,330.342,330.342,m,18.97,78.33999999999999
023-UGDHYD,2024-01-14 08:00:00,330.251,330.251,m,18.97,78.33999999999999
023-UGDHYD,2024-01-14 13:00:00,330.251,330.251,m,18.97,78.33999999999999
023-UGDHYD,2024-01-14 18:00:00,330.251,330.251,m,18.97,78.33999999999999
023-UGDHYD,2024-01-15 08:00:00,330.19,330.19,m,18.97,78.33999999999999
023-UGDHYD,2024-01-15 13:00:00,330.19,330.19,m,18.97,78.33999999999999
023-UGDHYD,2024-01-15 18:00:00,330.19,330.19,m,18.97,78.33999999999999
023-UGDHYD,2024-01-16 08:00:00,330.098,330.098,m,18.97,78.33999999999999
023-UGDHYD,2024-01-16 13:00:00,330.098,330.098,m,18.97,78.33999999999999
023-UGDHYD,2024-01-16 18:00:00,330.098,330.098,m,18.97,78.33999999999999
023-UGDHYD,2024-01-17 08:00:00,330.037,330.037,m,18.97,78.33999999999999
023-UGDHYD,2024-01-17 13:00:00,330.037,330.037,m,18.97,78.33999999999999
023-UGDHYD,2024-01-17 18:00:00,330.037,330.037,m,18.97,78.33999999999999
023-UGDHYD,2024-01-18 08:00:00,329.946,329.946,m,18.97,78.33999999999999
023-UGDHYD,2024-01-18 13:00:00,329.946,329.946,m,18.97,78.33999999999999
023-UGDHYD,2024-01-18 18:00:00,329.946,329.946,m,18.97,78.33999999999999
023-UGDHYD,2024-01-19 08:00:00,329.885,329.885,m,18.97,78.33999999999999
023-UGDHYD,2024-01-19 13:00:00,329.885,329.885,m,18.97,78.33999999999999
023-UGDHYD,2024-01-19 18:00:00,329.885,329.885,m,18.97,78.33999999999999
023-UGDHYD,2024-01-20 08:00:00,329.824,329.824,m,18.97,78.33999999999999
023-UGDHYD,2024-01-20 13:00:00,329.824,329.824,m,18.97,78.33999999999999
023-UGDHYD,2024-01-20 18:00:00,329.824,329.824,m,18.97,78.33999999999999
023-UGDHYD,2024-01-21 08:00:00,329.733,329.733,m,18.97,78.33999999999999
023-UGDHYD,2024-01-21 13:00:00,329.733,329.733,m,18.97,78.33999999999999
023-UGDHYD,2024-01-21 18:00:00,329.733,329.733,m,18.97,78.33999999999999
023-UGDHYD,2024-01-22 08:00:00,329.641,329.641,m,18.97,78.33999999999999
023-UGDHYD,2024-01-22 13:00:00,329.641,329.641,m,18.97,78.33999999999999
023-UGDHYD,2024-01-22 18:00:00,329.641,329.641,m,18.97,78.33999999999999
023-UGDHYD,2024-01-23 08:00:00,329.55,329.55,m,18.97,78.33999999999999
023-UGDHYD,2024-01-23 13:00:00,329.55,329.55,m,18.97,78.33999999999999
023-UGDHYD,2024-01-23 18:00:00,329.55,329.55,m,18.97,78.33999999999999
023-UGDHYD,2024-01-24 08:00:00,329.458,329.458,m,18.97,78.33999999999999
023-UGDHYD,2024-01-24 13:00:00,329.458,329.458,m,18.97,78.33999999999999
023-UGDHYD,2024-01-24 18:00:00,329.458,329.458,m,18.97,78.33999999999999
023-UGDHYD,2024-01-25 08:00:00,329.336,329.336,m,18.97,78.33999999999999
023-UGDHYD,2024-01-25 13:00:00,329.336,329.336,m,18.97,78.33999999999999
023-UGDHYD,2024-01-26 08:00:00,329.245,329.245,m,18.97,78.33999999999999
023-UGDHYD,2024-01-26 13:00:00,329.245,329.245,m,18.97,78.33999999999999
023-UGDHYD,2024-01-26 18:00:00,329.245,329.245,m,18.97,78.33999999999999
023-UGDHYD,2024-01-27 08:00:00,329.154,329.154,m,18.97,78.33999999999999
023-UGDHYD,2024-01-27 13:00:00,329.154,329.154,m,18.97,78.33999999999999
023-UGDHYD,2024-01-28 08:00:00,329.062,329.062,m,18.97,78.33999999999999
023-UGDHYD,2024-01-28 13:00:00,329.062,329.062,m,18.97,78.33999999999999
023-UGDHYD,2024-01-28 18:00:00,329.062,329.062,m,18.97,78.33999999999999
023-UGDHYD,2024-01-29 08:00:00,328.94,328.94,m,18.97,78.33999999999999
023-UGDHYD,2024-01-29 13:00:00,328.94,328.94,m,18.97,78.33999999999999
023-UGDHYD,2024-01-29 18:00:00,328.94,328.94,m,18.97,78.33999999999999
023-UGDHYD,2024-01-30 08:00:00,328.849,328.849,m,18.97,78.33999999999999
023-UGDHYD,2024-01-30 13:00:00,328.849,328.849,m,18.97,78.33999999999999
023-UGDHYD,2024-01-30 18:00:00,328.849,328.849,m,18.97,78.33999999999999
023-UGDHYD,2024-01-31 06:00:00,0.0,0.0,m,18.97,78.33999999999999
023-UGDHYD,2024-01-31 08:00:00,328.818,328.818,m,18.97,78.33999999999999
023-UGDHYD,2024-01-31 13:00:00,328.818,328.818,m,18.97,78.33999999999999
023-UGDHYD,2024-01-31 18:00:00,328.818,328.818,m,18.97,78.33999999999999
023-UGDHYD,2024-02-01 08:00:00,328.727,328.727,m,18.97,78.33999999999999
023-UGDHYD,2024-02-01 13:00:00,328.727,328.727,m,18.97,78.33999999999999
023-UGDHYD,2024-02-01 18:00:00,328.727,328.727,m,18.97,78.33999999999999
023-UGDHYD,2024-02-02 08:00:00,328.574,328.574,m,18.97,78.33999999999999
023-UGDHYD,2024-02-02 13:00:00,328.574,328.574,m,18.97,78.33999999999999
023-UGDHYD,2024-02-02 18:00:00,328.574,328.574,m,18.97,78.33999999999999
023-UGDHYD,2024-02-03 08:00:00,328.483,328.483,m,18.97,78.33999999999999
023-UGDHYD,2024-02-03 13:00:00,328.483,328.483,m,18.97,78.33999999999999
023-UGDHYD,2024-02-03 18:00:00,328.483,328.483,m,18.97,78.33999999999999
023-UGDHYD,2024-02-04 08:00:00,328.422,328.422,m,18.97,78.33999999999999
023-UGDHYD,2024-02-04 13:00:00,328.422,328.422,m,18.97,78.33999999999999
023-UGDHYD,2024-02-04 18:00:00,328.422,328.422,m,18.97,78.33999999999999
023-UGDHYD,2024-02-05 08:00:00,328.361,328.361,m,18.97,78.33999999999999
023-UGDHYD,2024-02-05 09:00:00,0.0,0.0,m,18.97,78.33999999999999
023-UGDHYD,2024-02-05 13:00:00,328.361,328.361,m,18.97,78.33999999999999
023-UGDHYD,2024-02-05 18:00:00,328.361,328.361,m,18.97,78.33999999999999
023-UGDHYD,2024-02-06 08:00:00,328.27,328.27,m,18.97,78.33999999999999
023-UGDHYD,2024-02-06 13:00:00,328.27,328.27,m,18.97,78.33999999999999
023-UGDHYD,2024-02-06 18:00:00,328.27,328.27,m,18.97,78.33999999999999
023-UGDHYD,2024-02-07 08:00:00,328.239,328.239,m,18.97,78.33999999999999
023-UGDHYD,2024-02-07 13:00:00,328.239,328.239,m,18.97,78.33999999999999
023-UGDHYD,2024-02-07 18:00:00,328.239,328.239,m,18.97,78.33999999999999
023-UGDHYD,2024-02-08 08:00:00,328.178,328.178,m,18.97,78.33999999999999
023-UGDHYD,2024-02-08 13:00:00,328.178,328.178,m,18.97,78.33999999999999
023-UGDHYD,2024-02-08 18:00:00,328.178,328.178,m,18.97,78.33999999999999
023-UGDHYD,2024-02-09 08:00:00,328.087,328.087,m,18.97,78.33999999999999
023-UGDHYD,2024-02-09 13:00:00,328.087,328.087,m,18.97,78.33999999999999
023-UGDHYD,2024-02-09 18:00:00,328.087,328.087,m,18.97,78.33999999999999
023-UGDHYD,2024-02-10 08:00:00,328.026,328.026,m,18.97,78.33999999999999
023-UGDHYD,2024-02-10 13:00:00,328.026,328.026,m,18.97,78.33999999999999
023-UGDHYD,2024-02-10 18:00:00,328.026,328.026,m,18.97,78.33999999999999
023-UGDHYD,2024-02-11 08:00:00,327.965,327.965,m,18.97,78.33999999999999
023-UGDHYD,2024-02-11 13:00:00,327.965,327.965,m,18.97,78.33999999999999
023-UGDHYD,2024-02-11 18:00:00,327.965,327.965,m,18.97,78.33999999999999
