# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 035-UGDHYD
# station_name: Manjlegaon
# latitude: 19.15
# longitude: 76.18
# river: Sindhphana
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
035-UGDHYD,2024-01-01 06:00:00,426.8,426.8,m,19.15,76.18
035-UGDHYD,2024-01-02 06:00:00,426.79,426.79,m,19.15,76.18
035-UGDHYD,2024-01-03 06:00:00,426.79,426.79,m,19.15,76.18
035-UGDHYD,2024-01-04 06:00:00,426.78,426.78,m,19.15,76.18
035-UGDHYD,2024-01-05 06:00:00,426.78,426.78,m,19.15,76.18
035-UGDHYD,2024-01-06 06:00:00,426.77,426.77,m,19.15,76.18
035-UGDHYD,2024-01-07 06:00:00,426.75,426.75,m,19.15,76.18
035-UGDHYD,2024-01-08 06:00:00,426.74,426.74,m,19.15,76.18
035-UGDHYD,2024-01-09 06:00:00,426.73,426.73,m,19.15,76.18
035-UGDHYD,2024-01-10 06:00:00,426.72,426.72,m,19.15,76.18
035-UGDHYD,2024-01-11 06:00:00,426.72,426.72,m,19.15,76.18
035-UGDHYD,2024-01-12 06:00:00,426.71,426.71,m,19.15,76.18
035-UGDHYD,2024-01-13 06:00:00,426.7,426.7,m,19.15,76.18
035-UGDHYD,2024-01-14 06:00:00,426.69,426.69,m,19.15,76.18
035-UGDHYD,2024-01-15 06:00:00,426.68,426.68,m,19.15,76.18
035-UGDHYD,2024-01-16 06:00:00,426.66,426.66,m,19.15,76.18
035-UGDHYD,2024-01-17 06:00:00,426.65,426.65,m,19.15,76.18
035-UGDHYD,2024-01-18 06:00:00,426.64,426.64,m,19.15,76.18
035-UGDHYD,2024-01-19 06:00:00,426.64,426.64,m,19.15,76.18
035-UGDHYD,2024-01-20 06:00:00,426.63,426.63,m,19.15,76.18
035-UGDHYD,2024-01-21 06:00:00,426.62,426.62,m,19.15,76.18
035-UGDHYD,2024-01-22 06:00:00,426.61,426.61,m,19.15,76.18
035-UGDHYD,2024-01-23 06:00:00,426.59,426.59,m,19.15,76.18
